"Plot Title: Test Launch"
"#";"Date Time, GMT+01:00";"Rain, mm (SEN S/N: 2301096)";"Solar Radiation, W/m² (SEN S/N: 2375827)";"Wind Speed, m/s (SEN S/N: 2385148)";"Gust Speed, m/s (SEN S/N: 2385148)";"Wind Direction, ø (SEN S/N: 2385148)";"Voltage, V (SEN S/N: 2387796)";"Voltage, V (SEN S/N: 2387803)";"Water Content, m³/m³ (SEN S/N: 2391324, LBL: M1_water_content_5cm)";"Water Content, m³/m³ (SEN S/N: 2391331, LBL: M1_water_content_20cm)";"Temp, °C (SEN S/N: 2397072)";"RH, % (SEN S/N: 2397072)"
8952;2013-01-12 20:00:01;0.00;0.6;0.00;0.00;255.5;0.0006;0.0006;0.2744;0.2167;-6.834;48.300
8953;2013-01-12 20:15:01;0.00;0.6;0.00;0.00;282.2;0.0006;0.0006;0.2744;0.2173;-6.770;47.500
8954;2013-01-12 20:30:01;0.00;0.6;0.00;2.04;230.2;0.0006;0.0006;0.2738;0.2167;-7.026;50.500
8955;2013-01-12 20:45:01;0.00;0.6;0.00;0.37;245.7;0.0006;0.0006;0.2738;0.2167;-7.090;56.100
8956;2013-01-12 21:00:01;0.00;0.6;0.00;0.00;220.4;0.0006;0.0006;0.2738;0.2167;-7.316;57.900
8957;2013-01-12 21:15:01;0.00;0.6;0.00;0.00;220.4;0.0006;0.0006;0.2738;0.2167;-7.608;59.100
8958;2013-01-12 21:30:01;0.00;0.6;0.00;0.19;290.6;0.0006;0.0006;0.2738;0.2167;-7.316;54.500
8959;2013-01-12 21:45:01;0.00;0.6;0.37;1.11;320.1;0.0006;0.0006;0.2738;0.2167;-6.994;53.000
8960;2013-01-12 22:00:01;0.00;0.6;0.00;0.00;269.6;0.0006;0.0006;0.2738;0.2167;-6.962;52.500
8961;2013-01-12 22:15:01;0.00;0.6;0.00;0.00;248.5;0.0006;0.0006;0.2738;0.2167;-7.187;59.600
8962;2013-01-12 22:30:01;0.00;0.6;0.37;1.48;233.1;0.0006;0.0006;0.2738;0.2167;-7.738;58.300
8963;2013-01-12 22:45:01;0.00;0.6;0.00;0.00;261.1;0.0006;0.0006;0.2738;0.2167;-7.968;59.200
8964;2013-01-12 23:00:01;0.00;0.6;0.00;0.00;325.7;0.0006;0.0006;0.2738;0.2167;-7.413;57.700
8965;2013-01-12 23:15:01;0.00;0.6;0.37;2.04;317.3;0.0006;0.0006;0.2738;0.2167;-7.640;58.800
8966;2013-01-12 23:30:01;0.00;0.6;0.37;1.86;255.5;0.0006;0.0006;0.2733;0.2167;-8.033;59.400
8967;2013-01-12 23:45:01;0.00;0.6;0.19;1.86;255.5;0.0006;0.0006;0.2733;0.2167;-8.331;60.000
8968;2013-01-13 00:00:01;0.00;0.6;0.93;2.97;276.6;0.0006;0.0006;0.2733;0.2167;-8.463;61.300
8969;2013-01-13 00:15:01;0.00;0.6;1.11;3.90;2.8;0.0006;0.0006;0.2733;0.2167;-7.902;58.500
8970;2013-01-13 00:30:01;0.00;0.6;1.86;3.90;1.4;0.0006;0.0006;0.2733;0.2167;-6.994;52.800
8971;2013-01-13 00:45:01;0.00;0.6;0.93;3.53;2.8;0.0006;0.0006;0.2733;0.2167;-7.381;52.000
8972;2013-01-13 01:00:01;0.00;0.6;0.56;2.60;226.0;0.0006;0.0006;0.2733;0.2167;-8.331;59.000
8973;2013-01-13 01:15:01;0.00;0.6;0.93;2.04;227.4;0.0006;0.0006;0.2733;0.2161;-8.697;62.300
8974;2013-01-13 01:30:01;0.00;0.6;0.00;0.00;248.5;0.0006;0.0006;0.2727;0.2161;-8.764;63.800
8975;2013-01-13 01:45:01;0.00;0.6;0.00;0.00;273.8;0.0006;0.0006;0.2727;0.2161;-8.730;65.100
8976;2013-01-13 02:00:01;0.00;0.6;0.00;0.00;273.8;0.0006;0.0006;0.2727;0.2167;-8.797;64.000
8977;2013-01-13 02:15:01;0.00;0.6;0.00;0.00;273.8;0.0006;0.0006;0.2727;0.2167;-8.630;65.500
8978;2013-01-13 02:30:01;0.00;0.6;0.00;0.00;286.4;0.0006;0.0006;0.2727;0.2161;-8.730;65.000
8979;2013-01-13 02:45:01;0.00;0.6;0.00;0.00;338.3;0.0006;0.0006;0.2727;0.2161;-8.331;64.000
8980;2013-01-13 03:00:01;0.00;0.6;0.00;0.00;336.9;0.0006;0.0006;0.2727;0.2161;-8.165;65.400
8981;2013-01-13 03:15:01;0.00;0.6;0.00;0.00;273.8;0.0006;0.0006;0.2727;0.2161;-8.297;65.700
8982;2013-01-13 03:30:01;0.00;0.6;0.00;0.00;214.8;0.0006;0.0006;0.2727;0.2161;-8.530;69.000
8983;2013-01-13 03:45:01;0.00;0.6;0.00;0.00;214.8;0.0006;0.0006;0.2727;0.2161;-8.563;67.400
8984;2013-01-13 04:00:01;0.00;0.6;0.00;0.00;214.8;0.0006;0.0006;0.2727;0.2161;-8.898;70.300
8985;2013-01-13 04:15:01;0.00;0.6;0.00;0.00;247.1;0.0006;0.0006;0.2721;0.2161;-8.563;69.900
8986;2013-01-13 04:30:01;0.00;0.6;0.00;0.00;317.3;0.0006;0.0006;0.2721;0.2161;-8.297;70.400
8987;2013-01-13 04:45:01;0.00;0.6;0.00;0.00;317.3;0.0006;0.0006;0.2721;0.2161;-8.066;70.800
8988;2013-01-13 05:00:01;0.00;0.6;0.00;0.00;303.2;0.0006;0.0006;0.2721;0.2161;-8.297;72.200
8989;2013-01-13 05:15:01;0.00;0.6;0.00;0.00;287.8;0.0006;0.0006;0.2721;0.2161;-8.463;71.100
8990;2013-01-13 05:30:01;0.00;0.6;0.00;0.00;317.3;0.0006;0.0006;0.2716;0.2161;-8.231;71.800
8991;2013-01-13 05:45:01;0.00;0.6;0.00;0.00;332.7;0.0006;0.0006;0.2716;0.2161;-8.099;71.200
8992;2013-01-13 06:00:01;0.00;0.6;0.00;0.00;332.7;0.0006;0.0006;0.2716;0.2156;-7.968;71.900
8993;2013-01-13 06:15:01;0.00;0.6;0.00;0.00;332.7;0.0006;0.0006;0.2716;0.2156;-8.066;72.700
8994;2013-01-13 06:30:01;0.00;0.6;0.00;0.00;332.7;0.0006;0.0006;0.2716;0.2161;-8.198;72.400
8995;2013-01-13 06:45:01;0.00;0.6;0.00;0.00;332.7;0.0006;0.0006;0.2716;0.2156;-8.165;73.600
8996;2013-01-13 07:00:01;0.00;0.6;0.00;0.00;332.7;0.0006;0.0006;0.2716;0.2156;-8.397;73.900
8997;2013-01-13 07:15:01;0.00;0.6;0.00;0.00;332.7;0.0006;0.0006;0.2716;0.2156;-8.364;72.400
8998;2013-01-13 07:30:01;0.00;0.6;0.00;0.00;332.7;0.0006;0.0006;0.2716;0.2156;-8.497;73.800
8999;2013-01-13 07:45:01;0.00;0.6;0.00;0.00;332.7;0.0006;0.0006;0.2716;0.2156;-8.597;75.400
9000;2013-01-13 08:00:01;0.00;1.9;0.00;0.00;353.8;0.0006;0.0006;0.2710;0.2156;-8.132;72.600
9001;2013-01-13 08:15:01;0.00;8.1;0.00;0.00;1.4;0.0018;0.0006;0.2710;0.2156;-7.836;72.400
9002;2013-01-13 08:30:01;0.00;18.1;0.00;0.00;1.4;0.0055;0.0006;0.2710;0.2156;-7.575;73.400
9003;2013-01-13 08:45:01;0.00;33.1;0.00;0.00;0.0;0.0116;0.0006;0.2710;0.2156;-8.033;73.600
9004;2013-01-13 09:00:01;0.00;35.6;0.00;0.00;0.0;0.0140;0.0006;0.2710;0.2156;-7.771;75.800
9005;2013-01-13 09:15:01;0.00;35.6;0.00;0.00;0.0;0.0165;0.0006;0.2704;0.2156;-7.706;73.900
9006;2013-01-13 09:30:01;0.00;63.1;0.00;0.00;1.4;0.0275;0.0006;0.2704;0.2156;-7.058;71.200
9007;2013-01-13 09:45:01;0.00;94.4;0.56;3.15;7.0;0.0397;0.0006;0.2704;0.2156;-6.483;69.700
9008;2013-01-13 10:00:01;0.00;113.1;0.56;2.78;15.4;0.0482;0.0018;0.2704;0.2156;-5.948;69.800
9009;2013-01-13 10:15:01;0.00;154.4;0.93;2.04;153.0;0.0641;0.0043;0.2704;0.2156;-6.579;72.800
9010;2013-01-13 10:30:01;0.00;155.6;0.74;2.04;189.5;0.0665;0.0043;0.2698;0.2156;-6.962;74.700
9011;2013-01-13 10:45:01;0.00;130.6;0.37;1.11;192.3;0.0580;0.0031;0.2698;0.2156;-6.579;73.700
9012;2013-01-13 11:00:01;0.00;135.6;0.00;0.74;192.3;0.0604;0.0031;0.2698;0.2150;-6.105;71.400
9013;2013-01-13 11:15:01;0.00;194.4;0.00;0.00;192.3;0.0848;0.0055;0.2698;0.2156;-5.698;71.500
9014;2013-01-13 11:30:01;0.00;278.1;0.19;1.11;192.3;0.1190;0.0079;0.2698;0.2150;-5.172;69.800
9015;2013-01-13 11:45:01;0.00;239.4;1.48;2.78;172.7;0.1031;0.0067;0.2693;0.2156;-5.729;70.900
9016;2013-01-13 12:00:01;0.00;135.6;1.48;2.78;179.7;0.0616;0.0018;0.2693;0.2156;-6.042;76.000
9017;2013-01-13 12:15:01;0.00;226.9;0.00;0.00;176.9;0.1007;0.0055;0.2693;0.2150;-5.760;76.700
9018;2013-01-13 12:30:01;0.00;364.4;0.00;1.30;150.2;0.1544;0.0153;0.2693;0.2150;-4.926;76.500
9019;2013-01-13 12:45:01;0.00;396.9;1.11;3.34;162.9;0.1630;0.0214;0.2693;0.2150;-4.499;77.000
9020;2013-01-13 13:00:01;0.00;495.6;2.23;4.45;176.9;0.1996;0.0262;0.2687;0.2150;-4.287;79.500
9021;2013-01-13 13:15:01;0.00;535.6;2.23;3.90;172.7;0.2191;0.0250;0.2693;0.2150;-3.747;76.900
9022;2013-01-13 13:30:01;0.00;414.4;0.74;3.15;144.6;0.1678;0.0201;0.2693;0.2150;-3.271;75.100
9023;2013-01-13 13:45:01;0.00;286.9;1.86;4.45;189.5;0.1190;0.0128;0.2687;0.2150;-4.076;77.900
9024;2013-01-13 14:00:01;0.00;305.6;2.23;4.08;176.9;0.1239;0.0140;0.2687;0.2150;-4.167;77.300
9025;2013-01-13 14:15:01;0.00;321.9;0.56;2.78;178.3;0.1263;0.0153;0.2687;0.2150;-3.866;75.100
9026;2013-01-13 14:30:01;0.00;314.4;1.86;3.34;172.7;0.1190;0.0153;0.2681;0.2150;-3.956;74.900
9027;2013-01-13 14:45:01;0.00;303.1;1.86;3.15;169.9;0.1117;0.0128;0.2687;0.2150;-4.106;76.100
9028;2013-01-13 15:00:01;0.00;264.4;1.48;3.15;179.7;0.0934;0.0104;0.2681;0.2150;-3.568;74.700
9029;2013-01-13 15:15:01;0.00;236.9;1.48;3.53;185.3;0.0812;0.0092;0.2681;0.2150;-4.137;76.400
9030;2013-01-13 15:30:01;0.00;55.6;2.60;3.71;190.9;0.0287;0.0006;0.2681;0.2150;-5.141;77.900
9031;2013-01-13 15:45:01;0.00;191.9;0.93;2.97;189.5;0.0555;0.0043;0.2681;0.2150;-4.530;77.500
9032;2013-01-13 16:00:01;0.00;136.9;0.93;2.04;160.0;0.0360;0.0018;0.2681;0.2150;-4.378;76.700
9033;2013-01-13 16:15:01;0.00;90.6;0.74;1.86;175.5;0.0226;0.0006;0.2681;0.2150;-5.018;78.800
9034;2013-01-13 16:30:01;0.00;16.9;0.19;1.67;167.1;0.0055;0.0006;0.2681;0.2150;-4.957;78.100
9035;2013-01-13 16:45:01;0.00;4.4;0.00;0.93;167.1;0.0006;0.0006;0.2681;0.2144;-5.667;79.600
9036;2013-01-13 17:00:01;0.00;0.6;0.93;1.48;199.4;0.0006;0.0006;0.2681;0.2150;-6.420;82.100
9037;2013-01-13 17:15:01;0.00;0.6;0.56;1.30;245.7;0.0006;0.0006;0.2681;0.2150;-6.738;81.900
9038;2013-01-13 17:30:01;0.00;0.6;0.00;0.56;245.7;0.0006;0.0006;0.2681;0.2144;-7.090;83.200
9039;2013-01-13 17:45:01;0.00;0.6;0.00;0.56;245.7;0.0006;0.0006;0.2681;0.2150;-7.219;82.700
9040;2013-01-13 18:00:01;0.00;0.6;0.37;1.30;245.7;0.0006;0.0006;0.2676;0.2144;-7.284;82.500
9041;2013-01-13 18:15:01;0.00;0.6;0.00;0.00;245.7;0.0006;0.0006;0.2676;0.2144;-7.058;82.200
9042;2013-01-13 18:30:01;0.00;0.6;0.00;0.37;245.7;0.0006;0.0006;0.2676;0.2144;-6.579;80.900
9043;2013-01-13 18:45:01;0.00;0.6;0.00;0.00;247.1;0.0006;0.0006;0.2676;0.2144;-6.579;80.400
9044;2013-01-13 19:00:01;0.00;0.6;0.00;0.00;266.7;0.0006;0.0006;0.2676;0.2144;-6.325;79.100
9045;2013-01-13 19:15:01;0.00;0.6;0.19;2.78;5.6;0.0006;0.0006;0.2676;0.2150;-6.073;76.900
9046;2013-01-13 19:30:01;0.00;0.6;0.00;0.56;5.6;0.0006;0.0006;0.2676;0.2150;-5.636;74.300
9047;2013-01-13 19:45:01;0.00;0.6;0.00;0.00;1.4;0.0006;0.0006;0.2676;0.2144;-5.542;74.200
9048;2013-01-13 20:00:01;0.00;0.6;0.00;0.00;0.0;0.0006;0.0006;0.2670;0.2144;-5.511;71.400
9049;2013-01-13 20:15:01;0.00;0.6;0.00;0.00;1.4;0.0006;0.0006;0.2670;0.2144;-5.916;77.200
9050;2013-01-13 20:30:01;0.00;0.6;0.00;0.00;0.0;0.0006;0.0006;0.2670;0.2144;-5.979;77.600
9051;2013-01-13 20:45:01;0.00;0.6;0.37;2.60;5.6;0.0006;0.0006;0.2670;0.2144;-6.010;72.500
9052;2013-01-13 21:00:01;0.00;0.6;0.00;0.19;14.0;0.0006;0.0006;0.2670;0.2144;-5.791;72.100
9053;2013-01-13 21:15:01;0.00;0.6;1.30;4.45;9.8;0.0006;0.0006;0.2670;0.2144;-5.698;71.300
9054;2013-01-13 21:30:01;0.00;0.6;0.93;3.71;7.0;0.0006;0.0006;0.2670;0.2144;-5.760;71.400
9055;2013-01-13 21:45:01;0.00;0.6;1.48;3.34;8.4;0.0006;0.0006;0.2664;0.2144;-5.979;71.200
9056;2013-01-13 22:00:01;0.00;0.6;1.48;4.27;4.2;0.0006;0.0006;0.2664;0.2144;-6.073;71.200
9057;2013-01-13 22:15:01;0.00;0.6;0.93;3.53;353.8;0.0006;0.0006;0.2664;0.2144;-6.579;71.900
9058;2013-01-13 22:30:01;0.00;0.6;0.74;1.67;1.4;0.0006;0.0006;0.2664;0.2144;-6.452;72.400
9059;2013-01-13 22:45:01;0.00;0.6;0.37;1.30;355.2;0.0006;0.0006;0.2664;0.2144;-6.452;72.800
9060;2013-01-13 23:00:01;0.00;0.6;0.00;0.00;8.4;0.0006;0.0006;0.2664;0.2144;-6.262;72.600
9061;2013-01-13 23:15:01;0.00;0.6;0.00;0.00;8.4;0.0006;0.0006;0.2664;0.2144;-6.483;74.300
9062;2013-01-13 23:30:01;0.00;0.6;0.19;1.86;5.6;0.0006;0.0006;0.2664;0.2144;-6.231;73.400
9063;2013-01-13 23:45:01;0.00;0.6;0.19;2.04;1.4;0.0006;0.0006;0.2664;0.2144;-6.136;73.000
9064;2013-01-14 00:00:01;0.00;0.6;1.11;2.23;0.0;0.0006;0.0006;0.2658;0.2144;-5.916;71.400
9065;2013-01-14 00:15:01;0.00;0.6;0.74;1.30;0.0;0.0006;0.0006;0.2658;0.2139;-6.136;72.700
9066;2013-01-14 00:30:01;0.00;0.6;1.11;1.86;1.4;0.0006;0.0006;0.2658;0.2139;-5.979;71.300
9067;2013-01-14 00:45:01;0.00;0.6;0.37;1.48;0.0;0.0006;0.0006;0.2658;0.2139;-5.885;71.600
9068;2013-01-14 01:00:01;0.00;0.6;0.37;1.67;1.4;0.0006;0.0006;0.2658;0.2139;-6.010;72.200
9069;2013-01-14 01:15:01;0.00;0.6;0.93;3.15;4.2;0.0006;0.0006;0.2658;0.2139;-5.823;70.900
9070;2013-01-14 01:30:01;0.00;0.6;0.00;0.00;1.4;0.0006;0.0006;0.2658;0.2139;-5.948;71.800
9071;2013-01-14 01:45:01;0.00;0.6;0.74;2.04;1.4;0.0006;0.0006;0.2658;0.2139;-5.948;70.300
9072;2013-01-14 02:00:01;0.00;0.6;0.19;1.67;355.2;0.0006;0.0006;0.2653;0.2139;-6.294;71.500
9073;2013-01-14 02:15:01;0.00;0.6;0.19;1.11;345.4;0.0006;0.0006;0.2653;0.2139;-6.105;69.800
9074;2013-01-14 02:30:01;0.00;0.6;0.00;1.11;339.7;0.0006;0.0006;0.2653;0.2139;-6.168;70.100
9075;2013-01-14 02:45:01;0.00;0.6;0.00;0.00;352.4;0.0006;0.0006;0.2653;0.2139;-6.294;71.800
9076;2013-01-14 03:00:01;0.00;0.6;0.00;0.00;355.2;0.0006;0.0006;0.2653;0.2139;-5.979;69.600
9077;2013-01-14 03:15:01;0.00;0.6;0.00;0.00;0.0;0.0006;0.0006;0.2653;0.2139;-5.760;68.100
9078;2013-01-14 03:30:01;0.00;0.6;0.00;0.00;0.0;0.0006;0.0006;0.2653;0.2139;-5.823;69.400
9079;2013-01-14 03:45:01;0.00;0.6;0.00;0.00;346.8;0.0006;0.0006;0.2653;0.2139;-5.823;69.300
9080;2013-01-14 04:00:01;0.00;0.6;0.00;0.00;283.6;0.0006;0.0006;0.2653;0.2139;-5.791;69.400
9081;2013-01-14 04:15:01;0.00;0.6;0.00;0.00;261.1;0.0006;0.0006;0.2647;0.2133;-5.948;72.500
9082;2013-01-14 04:30:01;0.00;0.6;0.00;0.00;279.4;0.0006;0.0006;0.2647;0.2139;-6.199;74.700
9083;2013-01-14 04:45:01;0.00;0.6;0.00;0.00;280.8;0.0006;0.0006;0.2647;0.2133;-6.420;78.300
9084;2013-01-14 05:00:01;0.00;0.6;0.00;0.00;351.0;0.0006;0.0006;0.2647;0.2133;-6.610;78.600
9085;2013-01-14 05:15:01;0.00;0.6;0.00;1.67;2.8;0.0006;0.0006;0.2647;0.2139;-6.930;83.000
9086;2013-01-14 05:30:01;0.00;0.6;0.00;0.00;8.4;0.0006;0.0006;0.2647;0.2139;-7.058;84.000
9087;2013-01-14 05:45:01;0.00;0.6;0.00;0.00;8.4;0.0006;0.0006;0.2641;0.2139;-6.962;83.000
9088;2013-01-14 06:00:01;0.00;0.6;0.00;0.00;8.4;0.0006;0.0006;0.2641;0.2139;-6.866;83.300
9089;2013-01-14 06:15:01;0.00;0.6;0.00;0.56;8.4;0.0006;0.0006;0.2641;0.2133;-7.090;85.700
9090;2013-01-14 06:30:01;0.00;0.6;0.00;0.93;8.4;0.0006;0.0006;0.2641;0.2139;-7.187;87.900
9091;2013-01-14 06:45:01;0.00;0.6;0.00;0.19;8.4;0.0006;0.0006;0.2641;0.2133;-7.316;89.900
9092;2013-01-14 07:00:01;0.00;0.6;0.74;2.04;213.4;0.0006;0.0006;0.2641;0.2133;-7.348;88.700
9093;2013-01-14 07:15:01;0.00;0.6;0.74;2.23;220.4;0.0006;0.0006;0.2641;0.2133;-7.316;87.400
9094;2013-01-14 07:30:01;0.00;0.6;0.37;1.48;231.6;0.0006;0.0006;0.2641;0.2133;-7.316;87.600
9095;2013-01-14 07:45:01;0.00;0.6;0.19;0.93;227.4;0.0006;0.0006;0.2636;0.2133;-7.445;90.300
9096;2013-01-14 08:00:01;0.00;0.6;0.56;2.23;234.5;0.0006;0.0006;0.2636;0.2133;-7.251;86.700
9097;2013-01-14 08:15:01;0.00;5.6;0.19;1.67;203.6;0.0006;0.0006;0.2636;0.2133;-7.510;90.200
9098;2013-01-14 08:30:01;0.00;11.9;0.56;1.86;203.6;0.0055;0.0006;0.2636;0.2133;-7.413;90.100
9099;2013-01-14 08:45:01;0.00;19.4;0.00;0.74;192.3;0.0104;0.0006;0.2636;0.2133;-7.348;90.700
9100;2013-01-14 09:00:01;0.00;25.6;0.00;0.00;192.3;0.0153;0.0006;0.2636;0.2133;-7.316;91.200
9101;2013-01-14 09:15:01;0.00;39.4;0.00;1.30;192.3;0.0250;0.0006;0.2636;0.2133;-7.284;92.000
9102;2013-01-14 09:30:01;0.00;44.4;0.00;0.19;198.0;0.0299;0.0006;0.2636;0.2133;-7.090;90.500
9103;2013-01-14 09:45:01;0.00;50.6;0.00;0.00;175.5;0.0372;0.0006;0.2636;0.2133;-6.802;91.400
9104;2013-01-14 10:00:01;0.00;61.9;0.00;0.19;175.5;0.0470;0.0006;0.2630;0.2133;-6.706;91.400
9105;2013-01-14 10:15:01;0.00;68.1;0.00;0.19;175.5;0.0519;0.0006;0.2630;0.2133;-6.042;91.300
9106;2013-01-14 10:30:01;0.00;79.4;0.00;0.00;175.5;0.0629;0.0006;0.2630;0.2133;-6.452;89.600
9107;2013-01-14 10:45:01;0.00;74.4;0.00;1.48;182.5;0.0604;0.0006;0.2630;0.2133;-6.706;90.200
9108;2013-01-14 11:00:01;0.00;95.6;0.37;2.41;196.5;0.0787;0.0006;0.2630;0.2133;-6.452;87.000
9109;2013-01-14 11:15:01;0.00;109.4;0.00;0.00;207.8;0.0885;0.0006;0.2624;0.2133;-6.199;85.300
9110;2013-01-14 11:30:01;0.00;134.4;0.37;2.04;196.5;0.1080;0.0006;0.2624;0.2127;-5.979;84.000
9111;2013-01-14 11:45:01;0.00;118.1;0.37;2.04;214.8;0.0946;0.0006;0.2624;0.2133;-5.605;82.300
9112;2013-01-14 12:00:01;0.00;144.4;0.19;2.04;192.3;0.1129;0.0006;0.2624;0.2127;-5.418;83.000
9113;2013-01-14 12:15:01;0.00;144.4;0.56;2.04;193.7;0.1117;0.0006;0.2624;0.2127;-5.357;83.200
9114;2013-01-14 12:30:01;0.00;149.4;1.11;2.04;196.5;0.1129;0.0018;0.2624;0.2133;-4.895;81.300
9115;2013-01-14 12:45:01;0.00;86.9;0.37;1.67;207.8;0.0702;0.0006;0.2624;0.2133;-5.202;81.000
9116;2013-01-14 13:00:01;0.00;89.4;0.56;1.67;193.7;0.0714;0.0006;0.2624;0.2133;-5.542;82.600
9117;2013-01-14 13:15:01;0.00;91.9;0.00;0.93;192.3;0.0714;0.0006;0.2624;0.2133;-4.287;78.500
9118;2013-01-14 13:30:01;0.00;76.9;0.19;1.11;192.3;0.0604;0.0006;0.2618;0.2133;-4.773;80.100
9119;2013-01-14 13:45:01;0.00;56.9;0.19;1.11;262.5;0.0433;0.0006;0.2618;0.2127;-5.172;79.200
9120;2013-01-14 14:00:01;0.00;73.1;0.00;0.00;271.0;0.0543;0.0006;0.2618;0.2127;-4.865;77.100
9121;2013-01-14 14:15:01;0.00;86.9;0.00;0.00;271.0;0.0629;0.0006;0.2618;0.2127;-3.986;72.400
9122;2013-01-14 14:30:01;0.00;90.6;0.00;0.93;248.5;0.0629;0.0006;0.2618;0.2127;-4.712;72.500
9123;2013-01-14 14:45:01;0.00;81.9;0.19;1.48;240.1;0.0555;0.0006;0.2613;0.2127;-4.408;70.000
9124;2013-01-14 15:00:01;0.00;80.6;0.19;1.48;196.5;0.0519;0.0006;0.2613;0.2127;-5.172;72.500
9125;2013-01-14 15:15:01;0.00;110.6;0.00;1.11;165.7;0.0641;0.0006;0.2613;0.2127;-4.865;72.500
9126;2013-01-14 15:30:01;0.00;73.1;0.00;1.30;157.2;0.0421;0.0006;0.2613;0.2127;-4.621;72.100
9127;2013-01-14 15:45:01;0.00;55.6;0.00;0.00;171.3;0.0311;0.0006;0.2613;0.2127;-5.110;70.800
9128;2013-01-14 16:00:01;0.00;46.9;0.00;0.00;174.1;0.0238;0.0006;0.2613;0.2127;-5.326;73.200
9129;2013-01-14 16:15:01;0.00;25.6;0.00;0.00;165.7;0.0128;0.0006;0.2613;0.2127;-5.357;74.200
9130;2013-01-14 16:30:01;0.00;15.6;0.00;0.00;164.3;0.0067;0.0006;0.2613;0.2127;-5.636;75.100
9131;2013-01-14 16:45:01;0.00;5.6;0.00;0.00;164.3;0.0006;0.0006;0.2613;0.2127;-5.823;76.100
9132;2013-01-14 17:00:01;0.00;0.6;0.00;0.00;162.9;0.0006;0.0006;0.2607;0.2127;-6.042;76.700
9133;2013-01-14 17:15:01;0.00;0.6;0.00;0.00;162.9;0.0006;0.0006;0.2607;0.2127;-6.168;75.200
9134;2013-01-14 17:30:01;0.00;0.6;0.00;0.00;228.8;0.0006;0.0006;0.2607;0.2127;-6.325;76.500
9135;2013-01-14 17:45:01;0.00;0.6;0.00;0.19;240.1;0.0006;0.0006;0.2607;0.2121;-6.452;76.500
9136;2013-01-14 18:00:01;0.00;0.6;0.00;0.00;263.9;0.0006;0.0006;0.2607;0.2121;-6.515;76.600
9137;2013-01-14 18:15:01;0.00;0.6;0.00;0.00;259.7;0.0006;0.0006;0.2607;0.2127;-6.674;79.200
9138;2013-01-14 18:30:01;0.00;0.6;0.00;0.00;259.7;0.0006;0.0006;0.2607;0.2127;-6.962;84.600
9139;2013-01-14 18:45:01;0.00;0.6;0.00;0.00;261.1;0.0006;0.0006;0.2607;0.2127;-7.187;85.100
9140;2013-01-14 19:00:01;0.00;0.6;0.00;0.00;283.6;0.0006;0.0006;0.2607;0.2121;-7.155;81.800
9141;2013-01-14 19:15:01;0.00;0.6;0.00;0.00;283.6;0.0006;0.0006;0.2601;0.2127;-7.155;80.100
9142;2013-01-14 19:30:01;0.00;0.6;0.00;0.00;276.6;0.0006;0.0006;0.2601;0.2121;-7.445;80.800
9143;2013-01-14 19:45:01;0.00;0.6;0.00;0.00;256.9;0.0006;0.0006;0.2601;0.2121;-7.575;81.300
9144;2013-01-14 20:00:01;0.00;0.6;0.19;2.23;279.4;0.0006;0.0006;0.2601;0.2121;-7.738;79.900
9145;2013-01-14 20:15:01;0.00;0.6;0.37;1.86;297.6;0.0006;0.0006;0.2601;0.2121;-7.935;78.600
9146;2013-01-14 20:30:01;0.00;0.6;0.00;0.00;322.9;0.0006;0.0006;0.2601;0.2121;-8.165;79.400
9147;2013-01-14 20:45:01;0.00;0.6;0.56;2.04;345.4;0.0006;0.0006;0.2601;0.2121;-8.430;78.200
9148;2013-01-14 21:00:01;0.00;0.6;0.56;2.97;341.2;0.0006;0.0006;0.2601;0.2121;-8.231;78.400
9149;2013-01-14 21:15:01;0.00;0.6;0.00;1.11;345.4;0.0006;0.0006;0.2601;0.2121;-8.132;77.300
9150;2013-01-14 21:30:01;0.00;0.6;0.00;0.00;355.2;0.0006;0.0006;0.2601;0.2121;-7.869;76.900
9151;2013-01-14 21:45:01;0.00;0.6;0.00;1.30;353.8;0.0006;0.0006;0.2601;0.2121;-8.231;76.800
9152;2013-01-14 22:00:01;0.00;0.6;0.56;1.86;341.2;0.0006;0.0006;0.2601;0.2121;-8.497;77.900
9153;2013-01-14 22:15:01;0.00;0.6;0.56;1.30;334.1;0.0006;0.0006;0.2596;0.2121;-8.264;77.800
9154;2013-01-14 22:30:01;0.00;0.6;0.37;1.86;307.5;0.0006;0.0006;0.2596;0.2121;-8.165;77.600
9155;2013-01-14 22:45:01;0.00;0.6;0.00;0.00;258.3;0.0006;0.0006;0.2596;0.2121;-8.198;77.800
9156;2013-01-14 23:00:01;0.00;0.6;0.00;0.00;261.1;0.0006;0.0006;0.2596;0.2121;-8.630;79.800
9157;2013-01-14 23:15:01;0.00;0.6;0.19;1.67;272.4;0.0006;0.0006;0.2596;0.2121;-8.563;78.800
9158;2013-01-14 23:30:01;0.00;0.6;0.00;0.00;272.4;0.0006;0.0006;0.2596;0.2121;-8.730;79.500
9159;2013-01-14 23:45:01;0.00;0.6;0.00;0.00;271.0;0.0006;0.0006;0.2596;0.2121;-9.303;81.000
9160;2013-01-15 00:00:01;0.00;0.6;0.00;0.00;310.3;0.0006;0.0006;0.2596;0.2121;-9.610;79.300
9161;2013-01-15 00:15:01;0.00;0.6;0.00;0.00;338.3;0.0006;0.0006;0.2590;0.2121;-9.713;81.000
